522.374,1211.03,
161.432,1175.16,
1543.52,1171.11,
1146.03,1158.82,
1190.1,1141.21,
-137.994,1099.54,
923.828,1067.91,
-89.7371,1048.86,
-752.577,1038.85,
771.473,1017.64,
1183.06,987.572,
-177.027,905.64,
-57.7527,890.392,
508.201,863.334,
1370.51,847.473,
-1108.53,805.059,
-756.681,760.191,
724.401,712.92,
-1159.18,696.144,
1019.61,653.707,
-1515.18,622.09,
-321.02,430.642,
-965.216,407.468,
795.5,321.269,
-1496.02,319.321,
1064.89,297.233,
-479.495,246.985,
938.842,227.951,
1436.35,208.977,
-1271.52,190.127,
1390.56,-253.819,
608.005,-453.48,
-382.53,-459.3,
-1060.24,-546.687,
21.4726,-600.677,
-957.144,-705.477,
1217.11,-708.826,
1003.03,-777.891,
-1507.75,-932.244,
-1286.45,-1043.2,
